################################################################
# MalwareBazaar recent malware samples (CSV)                   #
# Last updated: 2025-11-21 16:12:30 UTC                        #
#                                                              #
# Terms Of Use: https://bazaar.abuse.ch/faq/#tos               #
# For questions please contact bazaar [at] abuse.ch            #
################################################################
#
# "first_seen_utc","sha256_hash","md5_hash","sha1_hash","reporter","file_name","file_type_guess","mime_type","signature","clamav","vtpercent","imphash","ssdeep","tlsh"
"2025-11-20 09:10:51", "a005b1ece258693d9d877f066a056dea7dae6d9b8db1f57f911f52a58d55b1b8", "665ee7a4bd1aec2a8632c6c729aa8110", "da8d83a21bdb5985ed1184590e6ad5c281444159", "smica83", "NOTA 697640.pdf.lnk", "lnk", "application/x-ms-shortcut", "n/a", "n/a", "39.68", "n/a", "96:8iR8zDe/LbmQtkytyvmXHo0D7Fv5iVv1C80Vr:868Ct/tyvMbD7Fv5as", "T1AAA17B102AAA4119FAB27E3EED65F382896BBD12BD3076B90D3080441815943DBB7F76"
"2025-11-20 09:10:37", "e470617b5b069e552fbd2ac67b2090a218124165e2303efc2732999f548d4130", "901b598d94e2d519ab310a7a3b783ab9", "3d1d3da1ae493afe959f111ec6cef0e5beff976a", "smica83", "Certificate of Insurance.pdf.lnk", "lnk", "application/x-ms-shortcut", "n/a", "n/a", "32.26", "n/a", "24:8WZy/eg8UoUdkKggWTAoPW5+/CWHAM/fUoRKkWbGA6tqddNXuHY86WTFab/U3IVB:8WHP8S10o0M3BRKTGArdLXuHdabU3Kq", "T1B541BD051FF10329E3F2DE75A8B76329997BF844EE214F4D028486450862621F87AF2F"
"2025-11-20 09:09:04", "be37ee2f5bd613f9ffe0af5cb1ecd2a9740b3995ac7abcc42a140c00e07a7e38", "1cbf79ca3732717dd40116541209ae64", "ba6476d3699109b65bd6c1e97ea08f9ae65a231e", "Bitsight", "file", "exe", "application/x-dosexec", "n/a", "n/a", "38.89", "54e492bdd3d6051d9c6f63eaf6aac704", "12288:qrnLuQbxqUjFt+mM8IpLillhA6Jy+kNzimiXhaUEbypEjcU+xK2:qrvMYFgMWWbhuNNzdUEX+K2", "T18D452B1AF6A611F5E1B9D274DA632127FD7238598334E7DB47809A0A5F31BE0DA3E700"
"2025-11-20 08:57:43", "f6efbd95db7cf4202dcdcf473ded3bedede2c922525045c711ee3f24d886aafb", "d57b86176a74bbadda703125b1b1b379", "f238ab5f857d945295b946dc2413aa9ff295ff3b", "abuse_ch", "run.sh", "sh", "text/x-shellscript", "Mirai", "n/a", "53.23", "n/a", "48:/gbU9ETEra/qVUrLA7V4EUAtYzJMH8gGvkmkQYt2JkP45:/gbU9EEBQe4EUAmzJMH8gGvkmkQYt2JD", "T155517FA511524F3D7CF29A2FB2AD0409B1F395AB60E7DF149CD834A6618ED743C02E5E"
"2025-11-20 08:57:42", "32ed54ada1301070e35d2f16dc923ee745b8512e7886f0826a5acaad80ab82a1", "660e7f0148a4b0559cbcf0e661a07f7c", "2ca0c820bb0807e7d9803df302ff5da1a921dfce", "abuse_ch", "mips.uhavenobotsxd", "elf", "application/x-executable", "Mirai", "n/a", "25.40", "n/a", "1536:DfVB6jmFXtlG98ig5oV4sioxjrEm5FoScP5FeA+uziHKemEm:xBrXo8AV4sioxEYoSSpiDm", "T16EB3C84D7F628FADF3A8823447B78B31A758238626E1D685E2ACD5052F7424D241FFA4"
"2025-11-20 08:56:24", "4100411a197001cf24665471f4dde7f34282fd96d1900323bfbdee75c637c975", "749b1f61139af1f126a7e4bee5eb92d7", "f58e1695c8796c4e656760657a6f5c91a3f9426f", "abuse_ch", "debug", "elf", "application/x-executable", "Mirai", "n/a", "58.46", "n/a", "1536:cRJZkUKQXtAPADMY+D6DO8urAUsPNbyc73nUYz2/82rh1bEzaF3SJj:ekUEooY+GDO8xUILUe202tREHj", "T19BB37DC9E643D0F5EC5705302276FB37AE72E9BE3228D983D3A89A327C11641D456A9C"
"2025-11-20 08:55:42", "c22e674d9153f33c60253f4dc77894de7969ddc3098519904b8deb63955c571d", "22ed272fa5b450919fd42617aecb4a20", "81fdb4d383febffc07171a670c5455eba556680c", "abuse_ch", "debug", "elf", "application/x-executable", "Mirai", "n/a", "41.54", "n/a", "768:Cm5fEmnG/+tBrmLxt77HZVjsnG7HC1HKDDL6V+gFHxR8dyBXm5cpQClwnbcuyD72:Cm5f3DmP7j52E6UwRRBXSClwnouy8oyl", "T13C23F101414D5F028C9EC47F3CFBBB425319AA7D178A63F37604A0276AE6EBA643914B"
"2025-11-20 08:55:01", "ae6b3a4ae8b142b80fc7050d94ca697f21867e219bea29595254db8cc4c60ca1", "91d40de3229f4a3ab4e4d738fff324ae", "90462f7d4b9884b7a7b989fbd4e7bc45c1e69458", "cocaman", "OVERDUE ACCOUNT LETTER.tar", "tar", "application/x-tar", "Formbook", "n/a", "50.85", "n/a", "12288:rOv5jKhsfoPA+yeVKUCUxP4C902bdRtJJPiSlPgR2c/Hby/LEvejp3XtGNdiPW0r:rq5TfcdHj4fmbzIRjfby/NMCmTg", "T16AF4ABEA307B442EF4D0AAFCA194641C099A8E5D5C1EA62C1942A635E0FDF4D1F4FF72"
"2025-11-20 08:47:48", "1b5b19f057c39cdc49766dbc5348cba9d01398ade4f24e96cdb75ae4f8215ea7", "965d00c091009587d955e45080568a03", "ba6f1ad0ab3bae0325bb6897c8133a671d6b48ad", "cocaman", "Payment Advice.rar", "rar", "application/x-rar", "Formbook", "n/a", "40.00", "n/a", "12288:ZimPDZGYnm17GjAYOqQFg48nxD/2fA3OcwL7SOfSvTbkBuWIszY+NN:ZTPFm1ajtXpuqO3SEBuWJY+j", "T150D4235CB616187BBAA28D5796CD1BD0A45FCF31A0908ADE098F5D419EDF706CF2C035"
"2025-11-20 08:47:02", "77cc53003df98b523e5b8c8ef50877f9d31522a3b7082e02ebd77463c834026e", "7949c95afccc35cae5140e4331071c58", "a812810570e60843cf675224294ea2b77f29aebe", "threatcat_ch", "OuPNGompany Meeting-ScheduleDated.TXT", "exe", "application/x-dosexec", "AsyncRAT", "n/a", "55.71", "f34d5f2d4577ed6d9ceec516c1f5a744", "12288:8DK5wRbuqPym9E9tnhuDjOPBWOlWtlXLKxevL8G8iE8T9G088dAA:wVyWscDj4WOlWPXlyiEO9G03A", "T15FD4AEE06344C926D8A75BB88436D6B36633AE4DDC29C50D2ED6FF4B7D723420017A9B"
"2025-11-20 08:41:30", "bbd6d265128bf1f6ba16631df0ee305d876f9f6a6814f212c0afb0c28adb2a84", "fe982388117298abc654e32658ab970a", "28f48cd962642cb01767ebb2cb9837667aae1449", "Bitsight", "file", "exe", "application/x-dosexec", "n/a", "n/a", "36.36", "54e492bdd3d6051d9c6f63eaf6aac704", "12288:qrnLuQbxqUjFt+mM8IpLillhA6Jy+kNzimiXhaUEbypEj8U+xK2:qrvMYFgMWWbhuNNzdUEXmK2", "T18A452B1AF6A611F5E1B9D274DA632127FD7238598334E7DB47809A0A5F31BE0DA3E700"
"2025-11-20 08:40:29", "8e3502d28e0de66cd3721c055cc9d5a342efbfff4583d8fb19915048f89b36fd", "e6e77f534d9cf3870e32b79345e2d2e8", "1f6fcce5a637e040ca008518b06a42d543dbf450", "cocaman", "STATEMENT OCT 25.zip", "zip", "application/zip", "AgentTesla", "n/a", "35.82", "n/a", "12288:F4fA7/m144R8DTaFBPcjN74fBT58gH0jIuXu/W937iJfh0qauIOyOFnmAL:Fti44eXoBPc5cfBugXuXue93Qfh4OddL", "T19BC4332D95D11707ABEB3A0DAB41DBC4F5C8F4E84777D029264E21B408A1E4DFE0871B"
"2025-11-20 08:33:14", "38f39c18181659f23919c3e9d194d556d7172595430e049adf9d276b5f2765ed", "2867579d83ad07023332d8fbcc4a1138", "bac449f4243fb03831ceeee51453a76f28c7a718", "cocaman", "PURCHASE ORDER-2025-110010_xls.z", "z", "application/x-rar", "RemcosRAT", "n/a", "59.38", "n/a", "12288:kQqQm/8HlN7IUzAyZJAb5XSqfTUw9LuMlhDWgjj9UPZSMEq4TJehGeZX6:kvc7UyZJA7j9LBlRu/vaJehGm6", "T18F15230CAD98C326595CBFA8EDD95A400FF0853D4DF8F66C32213238A765746FEB1629"
"2025-11-20 08:31:49", "4eb0f092558c445bfe6499074fec4f9501988f680c9977ea59b413de6c328c23", "c7b5ee5d5c6aa1b933f7969b68ea5838", "085e6f39c81433026f3da8923c1e1badeec76804", "abuse_ch", "powerpc.uhavenobotsxd", "elf", "application/x-executable", "Mirai", "n/a", "n/a", "n/a", "1536:lL379CKiZNoMKs3O+UKVGGMxgRHkYFiCJVCQn8/+lmQmdjNemNzC:JRCt8Mp3jGGYmE2JYQI6qzC", "T1C0832A41730C0A43D1676EB07F3F23D6D3AAAAD011F0E688655FB64981B6E325297ECD"
"2025-11-20 08:29:54", "63e9b33978e589360315683699ecc30aae88ffac38ad12a9fabf9b88d185676a", "fc9a5287d2f2703bce32749c5b85d9bf", "92418e2730a2fd9e6f40f969c6dbde3ea78cb775", "abuse_ch", "mipsel.uhavenobotsxd", "elf", "application/x-executable", "Mirai", "n/a", "25.00", "n/a", "1536:hvoJrZ2BQwo89LTjWjQ1tfiHv6qttdAwgMWz3b9i9Hw38dJcLEpOZ+Ni5MRtKemn:hvoJkBQwHVWOsP7tgZ2H5RYvMRFt", "T151B3F70AEF510EFBEC6FCD3706A8078525CC690A12B87B763A74D52CF55E14B0AE3964"
"2025-11-20 08:22:34", "bf590fa4c2e9fb5172f3c65276733e07e1adddfdcbe16ce62a7e5486eae1e5fb", "761012ca367962d7d0bbdbccbfa99130", "517df6a2e25c0a7b15943cde3b13ef2e92deef27", "abuse_ch", "S3o.arm6", "elf", "application/x-executable", "Mirai", "n/a", "56.90", "n/a", "3072:vgIcXParsxoIpgx7T6ahCTdchKKRtrF98h2:vgIcXirsxf+x7OamUKKRH98h2", "T102C31946F9828A22C5D713BEF92E118E331357B8E3DE72129E105F2573C662B0DBB945"
"2025-11-20 08:21:45", "2890198763592fa359c6c1ea3c9f45c31afee099f792b6f70391c1615c92b0ad", "516cfdf9c3e4d7de33a7cce6b1c58efa", "2c97b02c4eff4d64b01bec6359fd762d69271055", "abuse_ch", "S3o.arm6", "elf", "application/x-executable", "Mirai", "n/a", "41.54", "n/a", "1536:W5FypnpCGRa1+LSgskUrl/F8IPgAhhAHF3Ln:WCpCaa1+LSgjUZ/WAjAHF3Ln", "T14723F2353244D977DFB00732E69D8CA37C0D6BB5546DD021272E0F28EE2AC1A3629697"
"2025-11-20 08:19:46", "82e05b396443fcedeb4b165a8e5ee4d85195b4ba0a58a085670525598e46eedd", "757befdfc185f04d91f44593096f99fd", "2ff455d4cdacb66c03034e242d35e4c52df0c755", "smica83", "757befdfc185f04d91f44593096f99fd.rar", "rar", "application/x-rar", "n/a", "n/a", "16.39", "n/a", "6144:RLd4npQ4L49FZdAQ90Fo3FZdAQ90Fo7FZdAQ90FopFZdAQ90FX9U:FFZfCEFZfC8FZfCmFZfCd6", "T1BD741256017B6106F7AFEA71FAB6A13BDE3C47E6E900F20458068427EEF993541E7131"
"2025-11-20 08:17:22", "dbdb5cabf0e5480c8d7aa1ea7958be25b60bf5105a80247fc1be4d7082487038", "6d147c11df51fbd0742c79de4c0eec5d", "aea961f13dd7445d9a1b4dd3cfcc2f5647d5c43b", "cocaman", "Original-Shipping-Documents-987576658.gz.exe", "exe", "application/x-dosexec", "SnakeKeylogger", "n/a", "35.71", "f34d5f2d4577ed6d9ceec516c1f5a744", "12288:Hf4v5ZJZuqPyICq4K4ngQjwMMybyk4Yhko3hA/e8pxGaMW1vPVm:/4v5XZVyIC5Nn/jTMySAGGa", "T118E4E054236DAF03D1B98BF80639E23113FAADA99106E34A8ED63CCF7935F501A15793"
"2025-11-20 08:17:17", "c6877d90ac9941bf419f0cc2ff771ad84024cdf2787ddb883d4bd60613478fc2", "dd5953a17c95fbb7e9bde1f936bf3177", "e3a901e6051ad562513d2907c78d4a8fb90c788e", "cocaman", "Original-Shipping-Documents-987576658.gz", "gz", "application/gzip", "SnakeKeylogger", "n/a", "25.00", "n/a", "12288:cRlWbnYx+cjCA4CIng81wMgy/0kc4h2m3hADAYDxGicWnIuCuR/:coeCvDnJ1TgyAiSGA6up", "T14BC42371BA453060715A41462F6FF9663A7F8FDA904F10CA8F37BD810E7217C6AB98D2"
"2025-11-20 08:16:32", "ac1a4e15f8710cd829ad351699940f79ed71b519fafa89db6bb77669b959ceba", "186c3131f77424c7daa994310a7dd1d0", "2c86d97ec154ea10f8e969f50f06f2724f44fcc9", "cocaman", "payment advise.tar", "tar", "application/x-tar", "Formbook", "n/a", "28.33", "n/a", "1536:dhnf/77ypYdR9HcwXeuT7xLyZfWwpOIDZt2TtaD:dpTOPkT7xLyM/IDZI", "T15B73A5CA2BD1F468D32630BB3D1F70A7E23E6C89B04C4055E36B8D68F56939CE5B9458"
"2025-11-20 08:16:14", "56f885e189f739fdcc050dcd0bd01fd1e75147e744ede807a4ec2f3db40e5158", "0c6bead7ebe95bd91cfad558fa0d943c", "202606d470ec4eb2d3634f2bdc814e22d7e20d18", "cocaman", "Payment Advice.zip", "zip", "application/zip", "Formbook", "n/a", "42.03", "n/a", "12288:HBsyOypFiutRYhuHgfE1xlr1OrCm5RTZxNfu10hLaEdLAIz8ZL1KLmOlmZRm:hvFlzYPE1xlr1Ix81AaEFt4ZLQmKmZ8", "T1B5D423FE7968730586710FD9298CE26C2D7A17E0EFAFCDE7A50742A890C68451C578C6"
"2025-11-20 08:15:51", "df8cf1682ec585f498456c3782c7cceebc018c5f2c84114c341d6e89213fe664", "af0ed37e7c48e9b26c917aa15d816bde", "4484cf0597b654164c30ebac7ca8ceb1894bd9b5", "cocaman", "SWIFT.7z", "7z", "application/x-7z-compressed", "n/a", "n/a", "0.00", "n/a", "12288:CDTy5IN4B2Qi/oLDaVacxkBfQVGOFK8gX/HYhRGK0XS7DfuhGR2nVGZ:C2vLDakcxkB4VbFKT/HYhAKmS7D2+2nm", "T1FFE433470D87191BFBF75B6293A7E08584367E6362EC9F4BA67008D0AF16F92D8A05C4"
"2025-11-20 08:15:39", "1dc40d185826d3b1017c756cc2451548fa4236bbb0e8fd721b5e4c58857202c3", "9c406201d76ed1d51ffb37a1f7577425", "149e1b2e158335e354fba9a9b56ad9e17877d0c4", "cocaman", "TT SLIP.cmd", "exe", "application/x-dosexec", "Formbook", "n/a", "27.78", "f34d5f2d4577ed6d9ceec516c1f5a744", "24576:QDVyEbq4OmDM8HKS5JdTEYn0fkZNmgbTL:oBxjzHKS5JdTEBWL", "T1DE05F180277CAF03D6B68FF41AB1D27103F57E9B8921E20A5ED63CDB3965B900941B5B"
"2025-11-20 08:13:58", "dbd4d458efddc920806baa4184cfa0aaf0b301b85d62c92b09f751d3f4f74b70", "7a2790335597af11629ef4c43cbbfad0", "bfaea7fcb053f56a7f373b070d4db7d37880bbee", "cocaman", "Remittance Advice.exe", "exe", "application/x-dosexec", "Formbook", "n/a", "63.89", "91d07a5e22681e70764519ae943a5883", "24576:qtb20pkaCqT5TBWgNQ7auAPlizytWuk2g6A:XVg5tQ7auENkz5", "T1BF45CF1373DE8361C3725273BA65B701AE7F782506A5F96B2FD8093DE820122525EB73"
"2025-11-20 08:13:55", "3d9aae7952fca2b91194e5eee2003838305078a267ddf782bb1354446e23d33e", "d648b575255c6b79086c710ef1db88ef", "5e06d615085a72bd60ab4a9fcd5a8df107c8443e", "cocaman", "Remittance Advice.zip", "zip", "application/zip", "Formbook", "n/a", "28.36", "n/a", "12288:wp0C5sa8n6nx+atZrfIXm7ZW3kwtBVlxyjmwiWqSnS/0R6cEidgYTqu/x:wuCua86XDIXm7Z2kwpbREzytuukjx", "T1E4F4235B8EDE907BC5C05388C7F4164E88BD8BF7464E58A23E9D564EB2D2B4C0F8C529"
"2025-11-20 08:12:37", "2a06af36c25bd4b54250fcc0a81e5125434bf3cc65ec8f0928cabe3d1fb10bbe", "044796b5993caa6207a1608aeb70779c", "eeca89089b1b7f4d73d8d791727a00c28eed3975", "cocaman", "PONOV121125.exe", "exe", "application/x-dosexec", "AgentTesla", "n/a", "40.28", "91d07a5e22681e70764519ae943a5883", "12288:5tb20Qc3lT7af41ePBRYuQLKpqeUhbTv5OFgNuPPpHSgaGTEueGyEFNlD6A:5tb20pkaCqT5TBWgNQ7aeQGZBD6A", "T12E25BF2363DD8361C7B25273BA55B701BEBF782506A1F96B2FD8093DE920121521EB73"
"2025-11-20 08:12:34", "aef6fe16ba7e4727a09f4719cdc1bd23a6192ee5970c76afe68b4b8aa7a002da", "f984a971674bfdc87588ecbd5a694712", "bd28cfcbef061b498691394c7c359789eb9e7b4e", "cocaman", "PONOV121125.zip", "zip", "application/zip", "AgentTesla", "n/a", "34.78", "n/a", "12288:S4fA7/m144R8DTaFBPcjN74fBT58gH0jIuXu/W937iJfh0qauIOyOFnmAS:Sti44eXoBPc5cfBugXuXue93Qfh4OddS", "T1ABC4332D95D11707ABEB3A0DAB41DBC4F588F4E847B7D06D264E21B408A1E4DFE0871B"
"2025-11-20 08:11:52", "1350b69358cc22c12111c5f2f37c0ed39434c0345de97116aada4bf84d5ebc49", "f48c5718a39040ac029aa9431b436516", "b69264223f501e3c8dd988ea94c7b90d5b800fb3", "abuse_ch", "arm6.uhavenobotsxd", "elf", "application/x-executable", "Mirai", "n/a", "26.56", "n/a", "1536:vNnLqOZF7hSAa/f4ciKq+VKtiwb25pzLfaWsXohgdPilXhTjOZ97onYyMemHX5:VDTA2h+VDq2/zLfaWhXVjOZ9cn2p", "T1F4932A57F9819B11D5C016BAFE1E518E331347B8D3EF73129E20AF2163CA96B0E7A506"
"2025-11-20 08:08:29", "74dfa297ec0bded841d45ee528a0a391bd8eaa21df9d3069492de34b5216b55f", "52d68559251174f9ec46c6287a4ca5e1", "ccda743d87795304f2538efeb7b4065c73bf4186", "abuse_ch", "S3o.i686", "elf", "application/x-executable", "Mirai", "n/a", "50.00", "n/a", "3072:/qyLpO5iL2SNPNmIrAzRzBFoOz0LumgptWsRCPD:L9OgL2mPNPA1BecgPPD", "T111B34AC0F98B81F6C40B8C306166F63FCE71D5A94271CAADFF969F36DA77A019502249"
"2025-11-20 08:07:42", "9653eafafc2feca39a0e0f105351873c9daa13f5a689867375b31b4c40d6f0ca", "cbd9bd58161823e697eb2f4169874a10", "921a993191499fd7a1990280f3a4d890420cd104", "abuse_ch", "S3o.i686", "elf", "application/x-executable", "Mirai", "n/a", "43.08", "n/a", "768:zMxa+KqsLlPQ/XihSaUVwg6EeZwp+sC8Yt4ewjFDI0nbcuyD7UHQRjD:6a1qsS/XiBUVAEeZwp/C8YSjFE0nouyB", "T16823F14265A414B8ECDB70386E3F0E577C15674E9438CBB3598AB03EAD86F3872309D8"
"2025-11-20 08:04:33", "7285a037d4e5e7f5f701834a8532d8cbaefec2fcd93054f063c304c234226af5", "d15e947761a3c54773e5475349b88564", "2d8a427030840ce5f3d940b5343523092bb8de1e", "abuse_ch", "S3o.ppc", "elf", "application/x-executable", "Mirai", "n/a", "56.25", "n/a", "1536:q/N9BctA++5YPMJpDXepH4FnUtxKBIVoCoxxKDN9r+JuU9Wg6H1MK8:q/N9BcurqfpM8xoc9+us9K8", "T1FBB3394273180F57C1970AB02E3F27F687BFE5D021E4BA89650E9B5A8675E37144AFC8"
"2025-11-20 08:04:22", "6d31baf9a4c5e973c500b4fd9824c0a9e64ac65749aa33ce485eeed60a1d9289", "627739d786e7563eaac68834bff1fc4f", "3fd53543eccc6f837365ba14a2af8b2393f65e50", "smica83", "Requirements.zip", "zip", "application/zip", "n/a", "n/a", "4.69", "n/a", "48:9UvArD1HKeApUqEjPa0rhzviPrHnjMDHigwvKjwCBfzvLiNUL3i6lyyI:zBHhAHjuvXjTJLiNA3iDyI", "T15D51291226BF2CD3FD188275DA6F10D0D1E6985E2820D01FDAA164829CF3B58B7097AD"
"2025-11-20 08:04:01", "49878aff54f4da5418ab1269683dd42597c626d6c927ba42db5e63ca08e464ac", "9186df6040bbb28feec977e58ff5a0bb", "72b764cc9561a4c4ddd6312e4fb2c7b7c6dab573", "abuse_ch", "S3o.ppc", "elf", "application/x-executable", "Mirai", "n/a", "46.15", "n/a", "768:Oj6BvNcBoMacitz2FtyYVliHzNNkXl8gHcs5OMAiOy+h/NCfy4uVcqgw09FZ:HvNsFWgsYVluh68gHcssMAiZ+JN0y4ue", "T1C113F1BCD1541A87D9BDAF30CB51EFA167C7071FE2955FB2304A7B046C62A0A4A1EDC1"
"2025-11-20 08:02:28", "9d93d2180c00ebdae5a4af618f2d0afd2fc29f599e662809a498f90c346e3280", "13b509e278a9a43b66eac06d626c4f69", "1c8e555dd66a2d9c9e20885de59688d4db2211af", "SecuriteInfoCom", "SecuriteInfo.com.BackDoor.Radmin.203.14173.9225", "msi", "application/x-msi", "RemoteManipulator", "n/a", "19.35", "n/a", "393216:BLfK/LS1/Lgntpvw2D3r4qg8RvPNJrHS7i9CPq7E0YIpUx9gZjpWQma9BKyIo9Xb:9IQy+qRvPn2+CP+EUE9vFo9L", "T1BA3723C2F751042AFD9F077296FB4E1C493AEDBD9B60234B69E0730925B3D92096B493"
"2025-11-20 08:02:24", "aaa7ef802dd4a0839247ff775159908dbbea0650df576fe489a7c46210dff6c6", "32dcb3e7610596620d7eba58f67e6740", "00f6ea98a4db7e6d0bb2ffafc7f779a66647def1", "SecuriteInfoCom", "SecuriteInfo.com.Trojan.PowerShell.Ra.19454.15065", "msi", "application/x-msi", "n/a", "n/a", "14.52", "n/a", "49152:W1YYdAp9Mftgk7ADVqVZ9Rw4YP/BD/vThPduTRUhfwEtB6zDojOwfFlFpqLOSGRK:DYmbEAJq+PdTBqwRpqLNFP", "T1C9D59D11B697C136C97E45712A79EB2E10BE7FA51F7444EB27E85A6F0EB14C20231F22"
"2025-11-20 08:00:00", "2bef511feefe960f89c5d70da16661bcf23818011e3001c934522816ac2ca79c", "a00833546251894c2c676fa5ed9c742b", "8304ff470599d2d594564689922b10be0d2d84a7", "abuse_ch", "S3o.spc", "elf", "application/x-executable", "Mirai", "n/a", "54.69", "n/a", "1536:Hc1EZR9LVRmL3w6ONcaaToLTMIe5ifm6p79jwYJXLGs+XO+/tbQYm57Y84JatdzC:81aXhVPfFp7jQs++8FQYO8AzC", "T180B36C21B4391E27C4E0947B22F74766F1F617D924A8CA0E7E720E8EFF256502647AB4"
"2025-11-20 07:51:27", "6738fe4a37ead329c53378a3eb38f3d2de7594a7189061c8e08a7e988887b665", "7e216f706684fe78d4730fdccaf5334d", "92b7f48e932f57d209490c2eb64f92c73ac1e224", "smica83", "license.dll", "exe", "application/x-dosexec", "n/a", "n/a", "25.00", "", "24576:9Q4LS11XP+rsuJC8LRqkPtHChPVfCHC2wf2C:9Ql3X4gVt+dc", "T132151B7E5963912AD94A80FC35594B6245B1B33B03B41FF310AA81312717AB2EED73F9"
"2025-11-20 07:49:17", "667f6c3c83ec6d1e0d0040d0d706db43a5b908f5ee867489c41f0a574f045f8c", "7c5f0725e1d789f9525e3d8c90a96b96", "abc71ef7d2b715c9bb437c32e2227d4b0ab92eb2", "Bitsight", "file", "exe", "application/x-dosexec", "n/a", "n/a", "62.50", "f34d5f2d4577ed6d9ceec516c1f5a744", "12288:2sDvjnbF3Ny+/XJSGS2mjza35QiQBs59N4/1hY52c967fFXJ34NsLGo5YzjzZgrx:vsTZjsMbjQFwLwya78HLDi4joG", "T12D25692878BB90599477FF913DECB9EBDDDE2A636509641B1085430B8E12F80EE4393D"
"2025-11-20 07:47:32", "6cf095b62941364c1e3946ed7f2d509e7d0c85cadf855635b1f9fa77e67af424", "65354a9783f42b18f3ccd3133fa34e6b", "61ec48b1a9bdf1faa5c1ef4d2da8bed89b0bb5dc", "smica83", "Kuwait_Order_Item_List.docx", "docx", "application/octet-stream", "Formbook", "n/a", "34.85", "n/a", "12288:6uHgnDhA4F9WKLo4AopAzTomuTZqavyXwgTubqBJSHbH0UBomphYbudk9qM8Caax:62gdrFt1FsE7ZqaKTuGBMHbHpompmbUo", "T1BCF4127B56DB3D3DC08C85FB812B3A32B96D2E9945703619B92713EC2E0099E09165FF"
"2025-11-20 07:47:10", "cc3be758a45893de2750b7acfd0c15d1a09d5d571b833224c9a00c5e3ff07b14", "8be48d550c8c07e6bff5feb8ac65044b", "f5fa87415b5197439b204ee97f33e7d0a592eea5", "abuse_ch", "yazi.vbs", "vbs", "text/plain", "n/a", "n/a", "36.59", "n/a", "1536:n+2Fh15XQ137Fi5LfUVhWlILydwE0MILP1CHlAJDh/GhQlILhd919kKDyMGLQ1Vg:ronFkk", "T1C573C6333D6A7C12F423655BA0E82632E86F4C4E3926A749D47B5B4BC901F7C474A87E"
"2025-11-20 07:47:08", "257d72e71e241b4ff87b2ada34f4ca3e958a53d34dd9641d97420d8a114b5856", "9e0aedb45d6c433288d7e0eb925e7705", "2de2504892b976b692afa0b53242cdf1cd92f1ba", "abuse_ch", "yazi.vbs", "vbs", "text/plain", "n/a", "n/a", "22.58", "n/a", "384:05CYbM4v9m05OBR1EvY07Zas3SvAL002AOobC08ma:4CYbM4v9mCvYNsCvALNOk8ma", "T15B83387B088FC4AF25CD8C6AFD52525FCDEE559B1ED8F92C880430B506837998D9B4B8"
"2025-11-20 07:47:04", "ad925bc485fb6fa119d5479f42e54555e84c20ab77a6b7641cda4532047c2789", "3c0128438de204b0b4492dda4a3c6d76", "787b4b2dddd746bb4380db0cc32ece452457f3dd", "abuse_ch", "val.vbs", "vbs", "text/plain", "XWorm", "n/a", "24.59", "n/a", "6144:jlgmq560NXZKkbm1JAo5rf+xQ2W+ZGfmZB8vY7nmLMkuhy1tpkTi9+NK1+mIDOih:pIto5aBZGfmZB8A7nmLMkEgc7Bfs0S8", "T1FF5461BF7460DC545A96ADB3EB311D8D186E3E42E3161EB5ED3EE0C83B15204A3E215E"
"2025-11-20 07:47:02", "006017c489f64ccb47d1600e0d23debd7d0e9dce77fe82e5839eeaf6c6ee412b", "0a609eca16176a4c68a2f707654ec508", "ce5ad95487a0781af59d74d6bcbed0f172cdeedd", "abuse_ch", "Technical Specifications and parameters.vbe", "vbe", "application/octet-stream", "Formbook", "n/a", "9.68", "n/a", "12288:lWNrScGTYRy2/uKCLtHjpv0ARerTJkzycNIflmbfE2wG0s4wfeIrMCVUn7FWwX9z:motVVAk5dwzs2Ir3NWi+/51dp", "T1F885EF5D84B09CD26014FE74EA85FBC7CCEA03862B2B07520FE595867352C43FEA76A5"
"2025-11-20 07:46:52", "6e0c74cf8a839419f45ee1645a4c7063dfb1aaa17e3b83e31b73fcb6ff5bf921", "b3dabf208fb0c45f7c1594d768583bb2", "f0fec5b5522f3624f53cd4307c031e17f31beea0", "abuse_ch", "swift_copy.vbs", "vbs", "text/plain", "n/a", "n/a", "37.10", "n/a", "768:2qfkP9lcvLcMWcwBmDSr5kBezxS/adWWxf1lZSPPjyIQbHAaJm7a0DNa/bs/N/mX:VIcgMWcLnWuPbWE7abzh/40NhoxOkk", "T1FA832CCB5AEC39C0C837145E745EADD5F4C1C266614881C319E9EA632BAF5361AFB10E"
"2025-11-20 07:46:39", "b186d91fe543bb1c8d0d6098c8ce206dde6a7fd04861913f06c6d78a1aa7370f", "9c15ab00fc34c46016c3e82099731901", "08f70171d17d864e2719c8d6037afbc26e276652", "abuse_ch", "SCANDOC1118.vbs", "vbs", "text/plain", "RemcosRAT", "n/a", "4.84", "n/a", "12288:sVHyOU6ieH7oyyUyECwfQDlvtSYNXSt8gOYjMnnhv7RKIS6eqorPCXTeDo8v2rW7:I8sjyjECwfQRJNXuGRnD3TWj7", "T16E15AD3CE970CA9F66B36562302B5FBE12D539864D60353EA6C2C2062D3DE46F3AD147"
