################################################################
# MalwareBazaar recent malware samples (CSV)                   #
# Last updated: 2025-12-01 19:58:53 UTC                        #
#                                                              #
# Terms Of Use: https://bazaar.abuse.ch/faq/#tos               #
# For questions please contact bazaar [at] abuse.ch            #
################################################################
#
# "first_seen_utc","sha256_hash","md5_hash","sha1_hash","reporter","file_name","file_type_guess","mime_type","signature","clamav","vtpercent","imphash","ssdeep","tlsh"
"2025-11-30 15:40:09", "0f971ac499a0f9a89069c8544c88765ac9f2ffd52aa7e29b15b586c6baecd6d8", "15f33a5f2bf75fea1cf96a4b6ab48af7", "8fae46ab22baeee5ee35497cb05915472091d02b", "abuse_ch", "15F33A5F2BF75FEA1CF96A4B6AB48AF7.exe", "exe", "application/x-dosexec", "LummaStealer", "n/a", "83.33", "7e2df31d3619106ad25b94113e9b63d3", "6144:obPLF9Ocyp/5ci5NkcR3KT8MnIpwW1lSbxzlYK+bZxUn6erkA4uWSi711KTlgvVT:orRUci5NB3EIblSbn6xWrk0WSi71zBD", "T15F84AD01B9C2C0F2D823113249E9E77A5F797A35C961CDCBFBD41D69CA76280A31A35E"
"2025-11-30 15:36:40", "4b0987d7b57e4a87325f127ca2b44893034a5f332c9d319fe06cd9fd11e4a1d9", "fb045e4a66a29a35dff013bf8d3d08d0", "86c97c07ffff3441312c819078b1452a410e514d", "Bitsight", "file", "exe", "application/x-dosexec", "n/a", "n/a", "19.44", "d42595b695fc008ef2c56aabd8efd68e", "49152:4g1KfmgDNvjc1UJlMKvAayR7yPeFb0jddgU4L3cOb+0jiNnG7KKe0fqExZORBF3I:4FH9ktTdqMbX5nqafxD", "T12C167B436D62CFD6D18AC33ABDA222C276B578404B352BD30A5066792D3B7CC5C77B29"
"2025-11-30 15:24:31", "6ceaff91e1916e67810b1ff64c53d66a771e532e99dcd2262382d24d971d0f1a", "7ea8d97c578ead8cdb720fe21e0f7fb5", "da0a30842a88fa3e10b02d230bd40b6387a7700f", "abuse_ch", "1.hta", "hta", "text/html", "n/a", "n/a", "27.42", "n/a", "768:Eq8ceHNX7gXQvHrzfJhtvlAA/ad8SNaLbDCPnSjPyKgcRga1ejLVpqNFPS3P8Kh3:Z867wH17M30Y7BEwK4IvXi4xo", "T16973415909DBC4F89A27749886DF4C05F7ED8913121CCED6BE8DB9E42F2183891F89E4"
"2025-11-30 15:08:15", "782186e1960a5372d08e26e42d90b627b892910c5c9c435802961b9af6e3089a", "2884a7ba1050168e6a66605b3872da83", "9d790dc2b6b0c348bab6e825d2b52f3dd3aba80d", "abuse_ch", "mips", "elf", "application/x-executable", "Mirai", "n/a", "45.31", "n/a", "3072:MOATXjpCgqDJHDexBJKfjPV4kuMu8hJBQX/uw9EfszRpSP/Q4vkTTzTT4BFZDiwG:MOATXjpCgqDJHDexBJKfjPV4kuMu8hJE", "T124F3B50E6E198F7CF79987344BB79E32965833872AE1C582E16CD7105E6024F641FFA8"
"2025-11-30 15:08:13", "0e1a78d6bdc2a3ca9791e230759862558d237af50914ca2b67b4854352d3077a", "0036fdc9fcf953b7c1184d91f0d9d2a3", "a16df32218364b9b1adfc79033336eaa3707dc98", "abuse_ch", "x86", "elf", "application/x-executable", "Mirai", "n/a", "58.46", "n/a", "3072:PbDW4dCLFaGFBu3/45g1rcV2wTzSr9bMFflc:PbS4doYGFB0/45gdL9ulc", "T156B339C1BA43D4F5EC1641307177F73B9A32F0791239DA87E7A89E327C92A419D0A29D"
"2025-11-30 14:50:11", "4301acbc13a2a4999e560758eb92f54a5cae29beaa07578b97d3e408140d9fe0", "cbf2f31b8d351491aca3e7ce276ec32e", "f96ad1782b9f10e2a96f6b29b7d115c97f2db53c", "zxcursed1491", "pc_info_sender (1).exe", "exe", "application/x-dosexec", "n/a", "n/a", "11.11", "20897be9ea59815545a704a6603b74d2", "24576:On3CLUXL+jCdrj8P6lSBNguiT15fgaAWH1vd00vaAfJ7tD:OSgKjSv8PTkd1vd00vJB1", "T19DA55B02AE5A88E9D58DC874C2868A975E2130DB0B36F5BF16C512383F6E7F56F1D309"
"2025-11-30 14:27:17", "84a87bf89d8ecb9a801d477f81b288ee5fdabe48adf82b5608a92ede4a1c2304", "cacc58e25e2a85bfa716314e70057a93", "c5041b8e59371d8ba6bdf411fc4abc1b4dd6ec02", "Bitsight", "file", "exe", "application/x-dosexec", "Vidar", "n/a", "38.89", "00ec1f9addbab7dd7a563fe6fe9caf72", "49152:cTqqQEzpRZROWFeREncVkWMe+NdP6H6ze:cWq3zpRZYH2ncVGe+fC6ze", "T1C275231273A264E9D1734238C4B26A26FB73B42617505EFF0390937DAE23AD1DE3A741"
"2025-11-30 14:27:17", "026d24cf3a2794ceb49a0b1f7e276b8755409e75a599dffe179ff73b97d039b6", "f5984a3078aba401f07d174e28c2ec4c", "ea89500103c864b89d822dadc3492f76099a8084", "Alex_sev", "1213d4e7c6.msi", "msi", "application/x-msi", "n/a", "n/a", "11.29", "n/a", "6144:y/mZE1jOZy2KL4GBiwQtEa4L2s41xRe0VkahMVDuSPiR5p2rrYu:y+8jOZy2KsGU6a4Ks41x5Vk2+rig", "T13AB48C177D80943ADABA0E36893A97719F3CBD240B31855B6384751DDEF40C06BB6BE2"
"2025-11-30 14:17:06", "4d1efd06b57f610e1ac066543d08176eb48dacd932eeda5735dfcaf6bf493573", "efbc97b2e32d5876b07922a2d7241cec", "4a2a3aac466d296025ea419631a24d2f5e3dd023", "Alex_sev", "_fm.exe", "exe", "application/x-dosexec", "GhostSocks", "n/a", "18.06", "4f2f006e2ecf7172ad368f8289dc96c1", "196608:8oZEEUSilL8D/EXbJcT2b8q+bf2DMPeTErMWEcFmjohn5O:89j9vpbLEwZgxgjohnQ", "T155276B42FDC744FADA475530809B622F77348D058B2ADBCBE6907E3AF8336D25A76205"
"2025-11-30 14:13:42", "0a04210eaf96a610c6b570186e42cdaa70082bfeec187a8d7fbc0ee1a3f937f1", "e878bad845dfbd1c1cd2f7f0512c7756", "196bdb5041896f981a7edcf537d508e06cad4267", "Bitsight", "file", "exe", "application/x-dosexec", "MaskGramStealer", "n/a", "27.78", "dc6b57a7282f87959d9942f26d5c0b74", "49152:tEOGPox93cH+K0gmANLHTChBDlfCRCOJLarYYAIAXRJmixIOz:+Ob5JgLN7TOZfoBgYTBJmtOz", "T1E7A502A94868C8BADE143CB1B1387A9D51D7BEF77CA059E4CEB2754BD0F2C2870CA451"
"2025-11-30 14:07:37", "1f074a900898f19ea60d0e1fde62e11dad2cb02009810d5c5881c867476f6259", "8a7ee4fe381edff119584127361d2c0c", "ccde3ceca486999a20b03fb492d7f5ae932bf0c1", "Alex_sev", "sxhost.exe", "exe", "application/x-dosexec", "n/a", "n/a", "13.89", "8f63c905f9c6cc53bd8bbdb0cfe4c90f", "384:TnPj5UgSxhQwl1oJJ8AkLcQF6ki2XWIi11XwbS+ShjmM6IGBkSn:JHSF1o8uH2Xa1RCS+ST6nkm", "T1FCB29F07372A06E7E7488B79C0D25A07E8B8BB4147E65A8F9155D6382F093C13EF9E4D"
"2025-11-30 14:03:44", "02034fd1cad43208ee78850e53085b59d61dbff31be13ceaf74ca00ffed5559c", "6d4015c5abfd5d586ebae9c68727e62b", "2330a2b439444c7d4f986e75585e085fea3938aa", "borya1317", "Simplenote.exe", "exe", "application/x-dosexec", "n/a", "n/a", "23.61", "48743f95839b0c0d27c1a9ab7a9db67d", "24576:yb9o5HiJQIOsvWdB8CXNkw3Csxy/TNh8cp592o:cqCJ1Osv4B8CXZry7v8cp5", "T157257CD68AACD1ACC9E5E0F4D39F813A907B30CC9E01AD5700D9196135A62FE3D6927F"
"2025-11-30 13:59:41", "ace6fb921923ee96c129eb8edea5d72a95062620240f8eaf86a1972c67fb58c6", "8f0de311e8dcd566a1792bb9443a0a63", "3cd2b8130da2b6ff11111617dd2abf6a3479829d", "Alex_sev", "c2a3b894-d934-45b7-b5e0-a9b214906283.js", "js", "text/plain", "n/a", "n/a", "41.94", "n/a", "6144:cDe+er35jY7gxJcxthaghfnLcy6X0zaIMQ0rOc20aN0jkGA30En+:c6+eD5jY7TraghfnLeXj", "T1F2845585B7C2B88012875B7A772FB5D6F82E4DE871C8084FE514FCA4F9B9609D6E1834"
"2025-11-30 13:55:46", "207e0c77158970216870c9515d408d2437e4734b88bb6b2fe77326c99f1e0404", "971d91c11dfda23eddb44690aedb97ae", "fe17d51c9636333d5c9c9393d6b0a357e536ba19", "Bitsight", "file", "exe", "application/x-dosexec", "SVCStealer", "n/a", "48.61", "f35919722d8dcde279077a8460e70b83", "3072:hmDL/HJ4uDmAFFgY0oJC6OTsEN8XeCggRMVUJ5uJrGVWurZgzUX8DwGZTGBV:k/HJtDBFHvCDon2VE0qVPMDJZI", "T18D04BF4B63A530F9F1B78239C8518A59E773B4714661AF6F07E0429D1F236D18E2EF22"
"2025-11-30 13:50:49", "6f0b06e875cac91a1c1a541ffc5e3649615c45af49f1bc7693a41c62b1812289", "33f6af89bff618bd645d9bb4bb941060", "c35f2033483c536361411436215d47c8b0c0b5cc", "Alex_sev", "9d592254-4cec-4fe3-bb22-aa00f3c5dffd.js", "js", "text/plain", "n/a", "n/a", "12.90", "n/a", "12288:s7lQKuXQhaT4RRs/cowA2odnyA1m26/UY:eQKcIRSbwA2odX1mNT", "T1D6846444B7C2B89103975B76731FB6D6E93E4DE871C8084BE114FCA4F9B5A09EAE1930"
"2025-11-30 13:48:08", "b1ff53a700887ab481d020d0dcbf65acab50d3419cf37f092519c15ea4218e95", "3958dcf20e3478141ef0fba1ef1dc6b5", "a72f603753c5fa932c177d69749838d2441a567e", "aachum", "AcXtrnal.dll", "exe", "application/x-dosexec", "n/a", "n/a", "2.78", "20397ae1d188dc4981e8a5854f7b2c9b", "768:9Ot5t4B592CN8L5HxXbIyII5XYx1NoMBT2Sr69nbs2:9Ot5859rN8n5InfT/69bs2", "T10C233A07F25702FCC45BE2BED99B7A67E1B5751803228BDF4340493A2F227D4AB3A611"
"2025-11-30 13:47:48", "88734caea996666f162e34428df4553100e9b3e68d91fe29dee6d703dd730067", "08a7a5c11227042e678c10064f0d6584", "22351d35458edba90b7e3f0b32d25f11294ec07d", "aachum", "installer.exe", "exe", "application/x-dosexec", "n/a", "n/a", "12.68", "86beab110c1ac2eb8381ce4a4a235445", "98304:O62YQV0M6O7zp7l2MY5RZD1CZRQrhwND2Q7EsfkPyyhNy8hN1eWBBMmMQlAIAiNH:O9V0y7z5lw9E+ps0k6/f356UJe+", "T1BEC70112A33D85F44878E325998BEAC03EADFA3F7138963449072E04ED47677CA8575B"
"2025-11-30 13:45:40", "9757f4f6959a76267bada1982ad1b71cb48029d6b48971b65086e6d2bc53bcdb", "65e98ab13859dbfbf263c0882166f710", "8624eb09aec9c6ff31a5ec25e965306f0a5a412f", "aachum", "glib-2.0.dll", "exe", "application/x-dosexec", "Vidar", "n/a", "62.50", "01bf5a6e443d752037dc761f038c6287", "49152:iTmZAwERBembZ+Bpp6ZhKFr/jZV1CTpPz4KFlHtv40:aRBNbFZMP", "T106C59C14A3D805B4D577DB74CA919233D670BD869331958B07A8FA192FB3EA04B3FB21"
"2025-11-30 13:43:46", "490c671c268926566d61992da090ef186c1a8aae03926c056819c5e0fac13cf2", "d3d18dd331557bf72c0a695aa3f6ba8e", "07d5b82fc9971d8fcded6f502cc43de3ee4dcb47", "Alex_sev", "843a8e03-64f9-4a3d-b11f-15f7837f218c.js", "js", "text/plain", "n/a", "n/a", "11.29", "n/a", "3072:m9QXx0yfj9iejaUALXKcaRLeePDCM+hjso+qj+tux2urq/JmdmyG6H:m9cx08jCUALXKcaJfPDCMajso+q+tukQ", "T1A104EE9463C0E40767DF5F53FF0AB9E9E46A98767888640BC254BFAC68BC107D5A0DB0"
"2025-11-30 13:39:39", "8560107ed6d0bf85bf9d6b64d5ebac06c240174aaebdc280a815ce36694c579a", "0f0cdb04f0a8e89915138814f35150f2", "c09f6d05e20f163a13be94e0f7932ee3f96f5dd7", "aachum", "Sеt_uр[UРD].exe", "exe", "application/x-dosexec", "Vidar", "n/a", "52.24", "d42595b695fc008ef2c56aabd8efd68e", "49152:BTdAKmHP2MgrjZo/8cYZl/16omyFqruZl+/U9DVbb4e0W3EuNEvnB4H4Xv0kymso:ByeZjZoNYFWhqnwt+9OScqSRj", "T13336293E79858A98D05AF238A993718176B07C180B7167E34A94FE792E7B3C40D77F18"
"2025-11-30 13:38:38", "eff68722466b7878645c0432a243f49a7cfc726e47f116fea08b4d30e66846b5", "1c13cbe2b61c8dbab5fcfd1d304208d8", "440858ce901f5bc5d4800ebd0fa78752390de228", "aachum", "msedge_elf.dll", "exe", "application/x-dosexec", "Vidar", "n/a", "30.56", "d8b31f8c03e0c76ff245ed05a15ffe6c", "49152:OaWNBl0qmLdKV1AxBgtdyRVsarF6Cj4jmwDAozpLL8q5qfja5K9D+QfmrT9NJK7S:Ot9kdhsS6Kx/c7r62XjaCDlxok", "T1FB463A16BF91CA59D04EC13DACA232957EB87C24077223F366526D362DBE3C41A77B18"
"2025-11-30 13:35:25", "2b8dbdb7316954190047baecf8851330b0bcb7182e6c7938a16163034ea247f2", "41017164fd1b3a4f8476c9d7669af46a", "a31546e5396943cbbb888747e2e3ea47f0235646", "aachum", "LuxuryLoader.exe", "exe", "application/x-dosexec", "Vidar", "n/a", "32.39", "da0173a5eb427af15dad82d5fe30ecca", "196608:BSE9Q1tCMefbHL56uCYUJG2+UidSDMy66TL3/igMrMnMMNmwLVwKPsjAxp7pzxMi:k1tv8bEuCYrE/6E/fMB8J+KUjA7FxIE", "T19EE623D75AC572E4D08A8E30D2BA0F9970D2BED941AA6F1D37CA7D063670F47C24A523"
"2025-11-30 13:35:02", "4b3218359d27397aec490b71332841279d5ba9f8a0466e47173c8f24b93f1062", "e750a5974f7ca7de8323b0b142638510", "f70635fb79d9a29273fb1298a73fcf29fa9bd3f0", "aachum", "UpdateAgent.msi", "msi", "application/x-msi", "CoinMiner", "n/a", "0.00", "n/a", "786432:gKkVcRO5KL7uM8CkztZhIrzu4fa3Q8T3AJ6HB4DBvi3bk:iZ0LCIaZhIraBgOAJ2B4Urk", "T1CF773367D8BA0267DD79B4308578F28D98C1BD31AA064132B31D723B9FB379136BB446"
"2025-11-30 13:33:10", "8bc25acddf8217a6437c899e1f8becf0c3616497fa4069e1f0b0672a8e13b64e", "b3b485c7b3df8af17c0e8970962bb6c2", "5759bacaf4e615151cfbe476f5333324625087dc", "aachum", "Launcher.exe", "exe", "application/x-dosexec", "BlankGrabber", "n/a", "68.06", "a9c887a4f18a3fede2cc29ceea138ed3", "393216:b5DSSOVLC7SX4v9Mt1YietkVrM08aY2/3T4BjidIp3apm0T4v2OHRCw6d97U:b5DS9SSIvxidNM9aY2T4EIp3aM0ZYI/o", "T16B47337CF84A461435BC0201D1ACE334A1DAD49E6D5ED8D80BCAB1528CF7A99BB41DFB"
"2025-11-30 13:30:51", "4346c82cbd594255c67aad258030e9c55c4284ebf6294eb9635070c923b8085a", "3e9f19262eab25913461382360689ea6", "fc2b7fe7cf9b1616965483a4c28e9aacbb55f7e4", "aachum", "GаIaxis.exe", "exe", "application/x-dosexec", "Vidar", "n/a", "44.44", "da0173a5eb427af15dad82d5fe30ecca", "196608:kNtHiR+o9vW8NjIk3vOXqdGdPNeLnG62kZuPqX9Q1tCowbuXkLfJUJsdN7VoGm:CCR99v1RFUqm1eDsPqG1tU2AfJjR", "T15CD623D3A8D412D4C8938BB4A28D17DD92F17F9AADA66B6D33C538436D31F878205D23"
"2025-11-30 13:29:25", "703e464b549be9dbe28d1ca39d04432b4d973ce82ae3044619d2cf1a60f90094", "080cfc15b80d1181e87a62bc3048023c", "22435d73b502fc0fbe7ce31c37f20c10a3e31261", "aachum", "lnstaIIer-x86.msi", "msi", "application/x-msi", "CoinMiner", "n/a", "0.00", "n/a", "786432:U7ERTheIyNxrvJymrBMhs4+NwgK9CAjVc66oK46sOSQB5S+I:UwRTMpryhs4I7K97VKb2cS", "T1887733A7C46AAF3EC533C839D691645E884B6D4095630E1935E9B04BA5F3FD0B3FE029"
"2025-11-30 13:24:51", "5daece4ebb9440fd7f340d4eaa6ffdb42cb5ec1e9fdb3f6320e01b3786779c77", "a2be229abd55f4ada9d35684bc2b99a0", "e69aed956708d62243ef74b6ffbd2932248ebada", "aachum", "solara.exe", "exe", "application/x-dosexec", "n/a", "n/a", "4.17", "bb3ac2c21e02c68abcad237dc3fa6d00", "24576:UhlqCVKtVWYFWwhYFMCJZOsdqGCdXkOJxP0qW+FutZbJcMFumJIUX/:D2KtsYTHCJZtqJdXkOJP8p", "T117757D2173E8552BD1BF0B74E0B14449CB71FA06AB17EB8F5E846BAC1E537818D123A7"
"2025-11-30 13:22:17", "e7223a8697559f73b0ef37779aa1e951397f5a9a9e0bad6416244892c03347a1", "fe127a24d85348b7f8787fdd0f244465", "5249b47d3e6a89c82492a888bc5b40b516617499", "Alex_sev", "fm.exe", "exe", "application/x-dosexec", "n/a", "n/a", "0.00", "ea5924b17580be04b899e21fd3d72352", "98304:0E/xCiNFTNH6053cu5fVX4Avskd6o0/H+mgcik4FrG+TWd:vxCiNFTNH6053cmlC/H+HcZ4FrG+g", "T1D6468C17F59641F5C06AC174DBA79726A670F8998F30AAEF429847212E53FE01F3D322"
"2025-11-30 13:11:08", "97d2d0dacafb9f92ac67492eb4a740e05bd5f8b13325a942fa127182bb6d9593", "4c05d4bae3c0695d4701108df6e1cf2f", "83f3c048063a50c1dc653e344e171cf7d2cdf944", "Alex_sev", "bgm.exe", "exe", "application/x-dosexec", "n/a", "n/a", "13.89", "4f2f006e2ecf7172ad368f8289dc96c1", "98304:ZzkE/qHZe0A3hA3smOdUzbM0pBtTNus9N2ALWyWuLaz:XKZeAieHM0hTvuoJC", "T188A65B00F99748F5E9072A3199AB236F27345D068F25CBCBF6457A2EFC7B2D21936205"
"2025-11-30 13:05:32", "62fdc09a082ad65c3d6b81973896bf6863e4df1dfb899eb163db296a8f947e36", "f7e2ff1015eababc841809e0dde3a3e8", "f309d23d6aed5e719b7bb0de2f22e87f03a79221", "aachum", "chrome_elf.dll", "exe", "application/x-dosexec", "Stealc", "n/a", "16.18", "8bd032695b1e57f56b9d23c1e6e66617", "24576:UaitXRFaS/SjllxHDbQyGGCxx5A7FJ2m/+04u3OWRxHjktnUHiA2bPBqc3DaI985:pitXR8mKll1/", "T16106393A5AE529B6D3D78332D038A8A427F237F1354E59BBC099D7650CFA1638B1DC24"
"2025-11-30 12:53:06", "d60948bec342f2704c2b88470614d6c679ad8626a741db0be6ee0a75efab7217", "258b448a0d5bb2eb03216808c1de72be", "308b7eb26a5371aa83e7d66055cd9cd4f0a67817", "aachum", "loader.exe", "exe", "application/x-dosexec", "RedLineStealer", "n/a", "81.94", "f34d5f2d4577ed6d9ceec516c1f5a744", "1536:9qsINqLGlbG6jejoigI343Ywzi0Zb78ivombfexv0ujXyyed2F3teulgS6pY:rAMOY3+zi0ZbYe1g0ujyzdlY", "T134A35D20679C9F19EAFD1B74B4B2012043F1E08A9091FB4B4DC1A4E71FA7B865957EF2"
"2025-11-30 12:52:00", "8165d04a805f706ca080d48a4bd747752f38b42f8388ad9d1641a72903f18c89", "94c66e17535c99e27499321f9e538af4", "35bc9a3936ace591fb7003ae9fc5daef215f56fb", "Bitsight", "file", "exe", "application/x-dosexec", "Socks5Systemz", "n/a", "16.67", "884310b1928934402ea6fec1dbd3cf5e", "98304:MCL62NbdAkjQCVBvyaj0qZJzgbch1v+ID4qOQs:362NbdA+QMyeZJzgbuJ/Dv7s", "T19206339045D3C830EE10B736AC7425604E67766F8E3933A6B29ECC94FF7E446A0497B6"
"2025-11-30 12:51:41", "7fe019ab2f62bb08faf7cc6969eaf2a9d35f93920c66a28297afd6851e0ad9c2", "d0d3f6f7466c2e7cc2d48dabc6d40eaa", "f3e2cbe390ce3a4bc8a5f7bfcd375ae3cae388c6", "aachum", "msedge_elf.dll", "exe", "application/x-dosexec", "Vidar", "n/a", "59.72", "d8b31f8c03e0c76ff245ed05a15ffe6c", "98304:NwIZ/2cifyorHE9oEZJ7HqLPUBZ+nA6oa:NrZ/2lrHESwJL+d", "T17046290AAA91CE46C59AD2F8FDA3A1817370BC5D077126C34B4261363FBB7C45A36F58"
"2025-11-30 12:50:23", "8e5d509500f73d2099bc47439076938d233ac273b4800d9f63d970002264e544", "5e9f0902f37821b6a90f61ad321f2367", "2e569000a55f943e782b4873180b088898ecc73f", "abuse_ch", "1.hta", "hta", "text/html", "n/a", "n/a", "27.42", "n/a", "768:x/BgJf+Li7PYp5hG8yq7PcfkVUdbgHDn8eBTphfcHPhbGj3fgwjFEbiwCiAf/JNO:z7mwphytS3fKUZW94L1QG4QW", "T16D7352880DDB94E8D62774588EDF8C51FBE48503562CCDD5FA8DA5E02F02538A3F68E9"
"2025-11-30 12:48:04", "e67783d0fc3ab50f19708e77f5eb3382442e39ad654a12c3e6ea96bada3b621e", "f3810b1ebe5a5e0d9c7e87137521ff0a", "55f3a23b7c7f2021fa1227c3f79c96888e736ae0", "anonymous", "Windows Update.bat", "bat", "text/x-msdos-batch", "n/a", "n/a", "0.00", "n/a", "48:bqRgXD+hBJTPEE08XT4LR0iEbzhU2n44JuNeI9s4GptRz21gNUyH03+uYIW:bGgXD+hBpNKn7KB2SNUyH03HPW", "T12A4166112CB137EA0F0B612E06C5EA225FEE96CB3564DD1CB41A00C46B6F4EB0699A7C"
"2025-11-30 12:46:28", "2390840a85bda956a3fef662d69d4070ae899b3c8bcc9f296ee5d049079c5b2b", "c5dc4d84e6c757db6d809e357c21481b", "b215eb26c4481df9775e69d36ba9f50fa7bbb76b", "jeans", "DO NOT OPEN.bat", "bat", "text/x-msdos-batch", "n/a", "n/a", "17.74", "n/a", "384:dSzHffcdP5kAyCpiOCzQ8gA6VguA6VguFolRdBFolRn+Fals6:dSzHffAiLz/X6", "T18E42C91B675AD43648A693B3CC1BC9D1FF34928C2101448B32DCD1E6E71E5AED36AF68"
"2025-11-30 12:35:35", "7fc8cf43242044f1fc290e225d5a7c0235a17ad22710ef158f23a635966b2ca9", "8f32b1f714c6aac12db252249bd817dd", "31381b4e0b79c63c1566aec9d1c0ef72b0eccfb5", "Alex_sev", "sdkhost.exe", "exe", "application/x-dosexec", "n/a", "n/a", "15.28", "35d08068b500abfa3f5743e116fd74f0", "384:fmuIj7PuETBvQh1zjHEa0vPNS7wC6ki2XWIi15BAS+ShjmM6IGBkSUV:c72ETBvC/Q6wt2Xa1TAS+ST6nkL", "T143A29D432B294753DF844BF960F6C113DCFEFA820FE95543B656D6280E24381FAA951E"
"2025-11-30 12:33:40", "33c86ecfc324de3af97150bd009aba7925a6ba7a0842e127e94cf351013c0fe6", "9a4970cf9af1e0d83063c43030b3d2a4", "e89c7096f1ff36d5674aa70ac82fc7797ffe9d99", "aachum", "silke.exe", "exe", "application/x-dosexec", "n/a", "n/a", "1.52", "456c5f4eb288382b62351b047482c783", "98304:vM8FuCYsdzaG+sdzaG+sdzaG+sdzaG+sdzaG+sdzaG+sdzaG+sdzaG+sdzaG+sdl:rFz", "T13308390E7EDA0602FA7916B43C7E0F9A0BA3E538F01557E3161EEB9CE8511D67E24193"
"2025-11-30 12:12:49", "7838dec8c61365b8c62197a842d540d76fddcc8008a88abe5477c60c16b8fbab", "b9f5b78aa3d83369e816cdd3d1ebe945", "d395dcf8fa0f2f954b14da87b504519f4f1d81e4", "Alex_sev", "ntservice.exe", "exe", "application/x-dosexec", "n/a", "n/a", "38.89", "4f2f006e2ecf7172ad368f8289dc96c1", "98304:gViKGJNhwrC4sc0s9u7aHzpuxFcL175zEm6elQQIBpxSBJk+MRC+:yRm8C4sc0s9uO9OFcLbgm6elVI2wRC+", "T1F8B63943ECA545A5C1EDD13489768263BB71BC484B3523D72B60F7283F72BE0AAB9750"
"2025-11-30 12:10:20", "8224b9c14404d8e8bf74221033466ac4ea33551b92914352be9c0ba92ffbfd43", "db2d94edc5a6aeb988162109787a6bf3", "f97703ff0c8680e029fd34c4944e533c59f49a52", "aachum", "mscorsvc.dll", "exe", "application/x-dosexec", "MaskGramStealer", "n/a", "51.39", "889d7d9bd78af47c7881d69d79690e91", "3072:d8jGy2CLNyl09nRoD1k8913tlY7xHz8jDulR0D2NCIPSzh5EjKA:mLQl0/oR3tlYtISCIPSzhKj", "T153F3E0BE49F9E34FF2ECBCF1E0159F91A810B15C5E656AB2993DD0B037329881A5D2D0"
"2025-11-30 12:09:12", "96b660b9136ea1903996d44fe6b758f07726aa4f68f519a03836667b8f6395a6", "f6d5d385abc4627de794777a15778a98", "0dfc4949907058e0b6c0ec55c5fa854921ca5e06", "aachum", "Install.exe", "exe", "application/x-dosexec", "MaskGramStealer", "n/a", "52.11", "ea281082cd6342019a4640d5d7089aef", "196608:8lZ6U60E3GJcU12AtrYLNhsI7Z9pg6o9+fwOdO:pU60akcU1jrYL4IN9pg6wd", "T13D76239293C9A3E8C2E30B7422C2548E74D27E7A98BF5A4D2DC97C025776F4E484B771"
"2025-11-30 12:06:06", "0062aa0a736250da83b32b000d1dfe04c89615dc8971a2e29124517b4660e33a", "51343636be68bae2131e70c37ee6ea6f", "32b5c8eb1ef1dcf6d0d9ea0a2df03285b77f316e", "Bitsight", "file", "exe", "application/x-dosexec", "MaskGramStealer", "n/a", "28.17", "dc6b57a7282f87959d9942f26d5c0b74", "49152:MfRmnrtbXYTlIRJvm0zk93C733JdCZx00Mdf8TBaGjycq9X:MfRIJbXYTlI7ukz3Jdqs9IO", "T1A9D51284782F14C4DC0DBB71AA9A9A7A07592F14D9F7646CC5447E323A7263E7E0C0EB"
"2025-11-30 11:44:12", "17fbcdd2644125a2d50c9d67498a081c4bcbf3d08b43a4586b876477cf418a5e", "e92779b57d821d0504b3c0841016b0c6", "dcc2f0d18fda3ce1163e4c30c46bfaf2458a92b0", "abuse_ch", "sh4", "elf", "application/x-executable", "Mirai", "n/a", "n/a", "n/a", "1536:+amwtQg4yrRRNPa0B8hnxUTQ5bWjZ1KCLHug7R:+5a4WR5pT2bq1KIug", "T14E438D76C47EAE94C19C85B4A8708A7A1F03F501D2963EF75A85C9A94043EBCF61E7F0"
"2025-11-30 11:23:23", "ad4b9fdfffe3121767a8c2dc9c848cec66491e6a8b5dfa90ae6022961c846da4", "89da49c2a7ef4a7e6f7f146c56276280", "0c84955fb7ba60ae06974992e4fe2d2ba824bab3", "abuse_ch", "jklspc", "elf", "application/x-executable", "Mirai", "n/a", "n/a", "n/a", "1536:UTZxESndTDaRQ3Sc72sVZegjBAEoq1CIRHsFIRVHdleQchf:UNxxZj3S0eEot8MQdleQK", "T1C0534B2179396E1BC5C4B87B22F34735B6F2170A35A8C62E7E720E8EFF2065065076B5"
"2025-11-30 11:18:46", "ff44e57e12ee485b6b019a04c26a911abdeb8bec629629db93acc0660f58aae5", "17b6b840a243d44a9b9f66efc9a26c30", "681080e18037723440720885ddae30f79dd1726e", "abuse_ch", "1.sh", "sh", "text/x-shellscript", "Mirai", "n/a", "51.61", "n/a", "96:/x7m7D7e7b7VxvatUAxg3gSkgMjxfq9Ewx9Mza+x797M7z7a7+xwRQdJJx2zOrlx:VkHMPE5y3Ywh", "T1A061F6C6825C0F382C32DA97E37681683195858198EBBF92EDD8EBE0025FD387502773"
