################################################################
# MalwareBazaar recent malware samples (CSV)                   #
# Last updated: 2025-11-25 17:18:03 UTC                        #
#                                                              #
# Terms Of Use: https://bazaar.abuse.ch/faq/#tos               #
# For questions please contact bazaar [at] abuse.ch            #
################################################################
#
# "first_seen_utc","sha256_hash","md5_hash","sha1_hash","reporter","file_name","file_type_guess","mime_type","signature","clamav","vtpercent","imphash","ssdeep","tlsh"
"2025-11-24 14:56:40", "55038067d78f1f9aa6ad2426ad75fa39dc41a54ab8433d77388506798bf905ba", "c7eabf3d7cd13ca73c50492b15c13798", "f11b2feb2730a451416129348b771286ff94b9c8", "JAMESWT_WT", "PO # AHM 3182026.vbs", "vbs", "text/plain", "RemcosRAT", "n/a", "13.11", "n/a", "768:kKWHdCXpV73tEOjwDo+RscAFztlQzRQ//CujCjk2av0QnFxU+EGTIHbzGN7ix:TgdCXL3hJ+RsVtGzOXCHkDxJURx", "T1F2332AF0D9A73505DA1627D5AC8DC622CFB8331DA4134CB07EA5E6AA20175DCB3ED12E"
"2025-11-24 14:56:35", "32c983c0dd67ad795c96f2bf8b3658d8ea646258563d71d15210070b970f5b03", "754f0df2ff8167383613570139b79fff", "8a58dee55c26bdd5d68772599cbb893f515ec3bd", "JAMESWT_WT", "PO # AHM 3182026.gz", "gz", "application/gzip", "RemcosRAT", "n/a", "11.29", "n/a", "384:kh3OsNxhXjos2MU1XuBB1QJkpPOkNN8ki3f0EsWeXtgA/+IU4vCUaNbl+:khBhE51eBBROkNNetuXtgA/+Ia+", "T1A3C202B0B2DC7D72B86FC6520F501F19099646E108BE3A70FB1547DAEAD4ED98E810F5"
"2025-11-24 14:51:01", "15b68a9f8be6af345649d7e0dab3d3ad164d4b6842a299b442c09d31eeb4b86a", "767e4494b20c0c0ec29f25bcaa1a161a", "d9fac86f520615488d1ec7e3a60a399d6ed589f8", "anonymous", "15b68a9f8be6af345649d7e0dab3d3ad164d4b6842a299b442c09d31eeb4b86a.bin", "exe", "application/x-dosexec", "n/a", "n/a", "6.94", "dcaf48c1f10b0efa0a4472200f3850ed", "98304:speBhbGxQdPPIt1OtVU3w+lS6ZqU/EoaYH8x2oC7XCXZcnMuLyT0nd8hndA9DCV:skBhbGIPy14+AM9qUXTH8x2cuM50ndk3", "T14256339967F509FBF8E6C23D8973C826D664BCC70BB6C5DF0260125A2E239E1497E710"
"2025-11-24 14:41:50", "0badd27d51d7cd0a29cb6940f7415c238fe3a1e3c2ca96b6255c857caf476f57", "2a2e738ad410629fc02b08621b654ebd", "24c9a349e1c881e4467c703baa9fbaa0ccd43f4d", "adrian__luca", "Доп. соглашение №4325-11.com", "exe", "application/x-dosexec", "n/a", "n/a", "58.33", "c9adc83b45e363b21cd6b11b5da0501f", "12288:2ANwRo+mv8QD4+0V16s8wySIqfl7KMmoNDF:2AT8QE+kZfySjlRJF", "T135A4CF29A1071332DD83527D0CD7D16AB935EB04663AD7CA7AE51F08DB2F2BA211538E"
"2025-11-24 14:41:49", "bbe069fd820088df5b2cf3f6eafef9af26d373dc2d41cdb1aa4a4f31295f422f", "89ed5fcaffa2f2bb6db3c8206da67d31", "6fcd016091e8e48c036371b1974c1a03a2555140", "adrian__luca", "ungziped_file", "exe", "application/x-dosexec", "Formbook", "n/a", "48.61", "f34d5f2d4577ed6d9ceec516c1f5a744", "24576:mbyPgd5SPYSEqsQuK7IHgfYUyWVCYroGkETgQb:mWm5SPYusQu/HXUXVCYroGDb", "T192050156362AEE03C8664AF01651C2F157B46DDEA125D2C7AEDB3DDBF4EAF1021003A7"
"2025-11-24 14:41:47", "250579e35460bd873940f00c1d19e39641ed25527ea706f7720ab227d96a78f0", "9cf0ef95f4d6ef1bcf0da508591b9034", "f24c3b766b9f08a773b374029b756a4f0c2ab16b", "adrian__luca", "Strggarnsstof.exe", "exe", "application/x-dosexec", "GuLoader", "n/a", "65.28", "e2a592076b17ef8bfb48b7e03965a3fc", "12288:KobLq6yJj7QvQPgYiTxsFryZXb4mTnsBPzLo:1bLPyJj7QvQPgYiTxerIXb5Tns7M", "T15DE406C2684083D5DC7BF2F2A4DA54380AD62CED91E55189AEB5725D04F1AFBCC2E93C"
"2025-11-24 14:41:46", "b24ebce56119944bf8718c4ad8d60e27e6681a0f944d1478a7a4fe1db02aea12", "1ce4a035ebe1d8cffc572cf7ec707b61", "7d531ca2888f027c6776dec34e5aa31120257ec8", "adrian__luca", "Solicitud de cotización.bat", "exe", "application/x-dosexec", "Formbook", "n/a", "73.61", "f34d5f2d4577ed6d9ceec516c1f5a744", "12288:TKTUbyh2fKKL2rUPNlA++ZJLxf9DFqqRKhGZB6D5svBc+ztQEo4lG:Khs12elPGJttUhG/6SJhVM", "T13FF402943219ED02D4D25FB01C71F3F91A74AE89E911D3038AF9BCDFBD3AA5659013A2"
"2025-11-24 14:41:44", "a2f35eb0011a96c25e98bccd89fa4f9ab9ab94e02ef9b0262ef455a72eb569a2", "64ee083e31ee54c83fa903e444da676d", "16b9fe33546d3f4c8194a9f6294c755fdf72182c", "adrian__luca", "samples and specification order.exe", "exe", "application/x-dosexec", "Formbook", "n/a", "54.90", "91d07a5e22681e70764519ae943a5883", "24576:+tb20pkaCqT5TBWgNQ7axcPG8APM0GGbEnqMlt6A:rVg5tQ7axcPG8A8G+5", "T1C245BE1333DD8362D37215737E19B7116EBB7C2505A5F41B2F983A3DA870222129FA6B"
"2025-11-24 14:41:37", "bbeac28cca4fb5084f40e322e04853d9b9fea180b724fea4e603dbde954de878", "eef1e8cd5b91472af9ef8884aaa4241c", "4412bd19eb5516ca817214ddfc8c7675a01e2fb9", "adrian__luca", "PURCHASE ORDER FOR DECEMBER.exe", "exe", "application/x-dosexec", "AsyncRAT", "n/a", "70.83", "91d07a5e22681e70764519ae943a5883", "12288:7tb20Qc3lT7af41ePBRYuQLKpqeUhbTv5OFgNuPPpHSgaC0urRjoF6A:7tb20pkaCqT5TBWgNQ7angyF6A", "T153359E52E3DDC2A4D2314133B965B7116E2F7A2954B4F92F2FD8183CA87231251AFE27"
"2025-11-24 14:41:36", "5f2ed559648203a404d265f63274ea1ae0885facaa08a1ab1daa0679fef08eb6", "9a00873508717f6aa20d1f88430fe5dd", "6b7ccad5e71512eca1448e541c77da3ca336e6d6", "adrian__luca", "purchase order.exe", "exe", "application/x-dosexec", "Formbook", "n/a", "61.11", "91d07a5e22681e70764519ae943a5883", "24576:gtb20pkaCqT5TBWgNQ7amg5GN9jCR3Y8mcTY98xB6A:pVg5tQ7av5IFWimr5", "T1BF55BF52E3DDC2A4D2314133BA65B7116E2B7A2955B4F82F2FD8183CB87131251AFE27"
"2025-11-24 14:41:34", "6c09d0c5a7febff2bada57011949af46ee990309122286001553572c89dd30da", "962755484c36ae69624f5ed1385b4c30", "a9aad54e550e898c147b811d7f8cd61d86934ed7", "adrian__luca", "PURCHASE INQUIRY.exe", "exe", "application/x-dosexec", "a310Logger", "n/a", "69.01", "91d07a5e22681e70764519ae943a5883", "24576:Btb20pkaCqT5TBWgNQ7aqwLtmN//tVCBzhUMcqZ7c6A:SVg5tQ7aqxtVCK5", "T1B155D01363DE8361C7B25273BA25B741AE7F782506A5F96B2FD80D3CE920122521E773"
"2025-11-24 14:41:33", "d9a0b2340b32f32444779a9eec598fc23cd627b38ae46e16b567035f5c02410d", "656c5771ff7545ca12902d09be586be2", "256075d832f5f209c8b2da71a4ad9dc2bc3b3d63", "adrian__luca", "P.O 7324001369.exe", "exe", "application/x-dosexec", "SnakeKeylogger", "n/a", "76.39", "f34d5f2d4577ed6d9ceec516c1f5a744", "12288:BuITNhOgcpMjGlb5w9db9PfT8FphBnotnbAVn1/eMtxsV:wKhOgwh5w3btY7mEVJ", "T14FF402991266EA13C4A20FF41870E3F897F66EC4A801D313CAF9BDDB7C6E70429552D6"
"2025-11-24 14:41:31", "0f6d3beabf66c14299b9971d8eed9d81938112702758120dc6ff858b6a2bc30f", "3b487c2b51d0701530f933af8b476546", "7f9782e08f5472f712aa5a58739b0188cdad9dc8", "adrian__luca", "Orden de compra.PDF.exe", "exe", "application/x-dosexec", "AgentTesla", "n/a", "73.61", "f34d5f2d4577ed6d9ceec516c1f5a744", "12288:f0+niZcstO5Lkq6C06MNfK6gUSMHuonxx9Wh9ENJcaIkqGPiNzE7:7niZcstwoCiI6N7xS92JIfFNz", "T1B105CE3223E85B95F4BF9B38943554008BF1BD16DB23EB5E7D9850ED1931B80CA66B23"
"2025-11-24 14:41:30", "dc06752bce3e55d5122cc6588af713c966feb9133b2f3ae44d7086f7295a76c6", "95c795b57adb42f24cec6d6adb7bdc1b", "211ecf6f93b76cea50d64368dcff40a3ca5ade90", "adrian__luca", "NSGICqPiD1bNo4n.exe", "exe", "application/x-dosexec", "RemcosRAT", "n/a", "56.94", "f34d5f2d4577ed6d9ceec516c1f5a744", "24576:Ftzu6iXzOVNMSPsmsF2oWBOChyT9xY8yTmeqhFFs1:7q6U6VNpsoOBXyCVZo", "T1192512612699EA02E8B60FB409B5E2B897B5BD59A421C3068EFFBCDF78757415D003C3"
"2025-11-24 14:41:28", "10be0b3d744f87b2fa74b87d33faad9a7fde31c4da81bb16894f09f454f0dfeb", "f0a163ed02aaa2057492779060b0e6ca", "fcd795ffca078da948372d0891b748b1b2d78a3c", "adrian__luca", "NEW ORDER.exe", "exe", "application/x-dosexec", "n/a", "n/a", "70.83", "91d07a5e22681e70764519ae943a5883", "24576:ytb20pkaCqT5TBWgNQ7a6bsE2cDR0uVXN5Z12cFuyrqlUrF5mF96A:/Vg5tQ7a6bsE2eXzmerq75", "T1E665D02373DEC365C7725273BA65BB01AE7F782506A1F85B2FD8097CA920122521E773"
"2025-11-24 14:41:27", "0dee1c9329925eb047764c5d9e49a1fad7c38ea2502423c03a4ff700c7275337", "583facf00f5809137c702d3dfd0ff098", "0bfca7e9aeda74616d1bf540f89a5dcc5cdf1251", "adrian__luca", "new order.exe", "exe", "application/x-dosexec", "Formbook", "n/a", "72.22", "f34d5f2d4577ed6d9ceec516c1f5a744", "12288:JQ1QytxsViSxk7TjSn224Z0aGWK0T1D68QAaXph1wLoB96PTEuQ7Tko31Q:JQ1QwD76MZ0aZ5ptaXXmLov6A/ko31Q", "T1B30502A9332DD903D4924EB41CB0E3F41336AFA9A401E3478EFEFC9BB9677596144291"
"2025-11-24 14:41:25", "ccba44dab6bbfa1b2975b9941468a8b2b54747cb535f36ab260bcbe8a2b0fc80", "13223997329f38999d6536e5d0ac3028", "0df0d6629768ac0ef0a9b7203645ff3a7cd93f7d", "adrian__luca", "msedge_elf.dll", "exe", "application/x-dosexec", "n/a", "n/a", "65.28", "6e4b0c4393f6f210f7873a001cbac040", "49152:lZjS/i1rvoQ2rfD4i3Ac47G2v7KbbCYoIjbYrEwhCxFA21GifUAjjYWckuxI3EUY:rSor4xkkWgvnux", "T1A3269D28E3D901B5E42BD678CA65C333D6B0BC525735C14B0A59F61A2F73AA08B3F725"
"2025-11-24 14:41:24", "016bca96beb741983bb4e6bc8b5eeb482d91191df389fa0cc4e2d522073f3455", "b2f279a3c22687c12197f200d44834a3", "101bb70f75b659922050c6758f0b2307118efe79", "adrian__luca", "Monochromaticity.exe", "exe", "application/x-dosexec", "VIPKeylogger", "n/a", "66.67", "e2a592076b17ef8bfb48b7e03965a3fc", "12288:BobLq6yJj7QvQPgYiy6+I4Jz7Pph9cBPzL:6bLPyJj7QvQPgYiy6Z4V+7", "T14CF427C2688087D5DC6BF2F264DA54380AD62CED91E551896EF9725D04F1AFBCC2E83C"
"2025-11-24 14:41:22", "08a15126e37be51e1b15d2f20adc8895406f21fc532371b34a37e8142ad9f384", "02c9e47c75cefbc14484c1a7d86311d7", "e76c98cc6711d2c21a0019943a9733e0ee71c4d3", "adrian__luca", "MBL & HBL ADJKT241189332 - BLJKT288827936.exe", "exe", "application/x-dosexec", "a310Logger", "n/a", "70.42", "91d07a5e22681e70764519ae943a5883", "24576:+tb20pkaCqT5TBWgNQ7aSpvjTcrFmIU0boVBVM0Wc1Z6A:rVg5tQ7aSQgITqDP5", "T17F45D02363DE8361C7B25273BA65B701BEBF782506A5F56B2FD4093DE820122521E773"
"2025-11-24 14:41:20", "1588243f3164acfd18a765193de4bb91bc0bb999791bdd13228e053659eae524", "8269954a99c69cc710c8597b26ee41b7", "1b525cbe80a5a8f468d97cd207aba75ef2f1b2b5", "adrian__luca", "doGaJFcF2s6xdXK.exe", "exe", "application/x-dosexec", "RemcosRAT", "n/a", "48.61", "f34d5f2d4577ed6d9ceec516c1f5a744", "24576:LpHMcVltjzgYSsOJL+4x+pFqkb5Mk0nfWz40uxJ:TVvj/9PFCteuxJ", "T1A2250210112AEF02C8A30FF80621E2B42779AECD9425D71A5EEF3DDFF9A6B452511397"
"2025-11-24 14:41:19", "264eab7b9c3c851c45a2deb874d01e1fb03d86fec281861ede7d3746a2ca6ca9", "239d97fca09e32d54026a4588d6d451f", "0fcaf04c8e38666b8b61f7a8ef80479a71aabb16", "adrian__luca", "Aкт cвepки взaимopacчeтoв пpeдпpиятия № 371 oт 24 нoябpя 2025 гoдa.exe", "exe", "application/x-dosexec", "RedLineStealer", "n/a", "41.43", "2eabe9054cad5152567f0699947a2c5b", "24576:Hdqyi9+4YCf5exKWKSfNM17uz46psla44IiEemM9cmxumXFr6uNOxalv3ZZRrNnA:HYkxK18NVz5ula5EemM9TJZJRhn0p", "T1AC8512D1E3487CAADC5A12B24DBBC7016A1BFE5949B1861F242EB42949B375334F3C4B"
"2025-11-24 14:41:17", "55e6227b43b48b96ea9caf2a6cccd56c20ab0c7b491083f06193caded9e94ccc", "588fad5ccca90d9b334a8a1c22f71e49", "c1989a34aa1a8015d677200c4606184b3f1e1b9b", "adrian__luca", "att1-251110080549.exe", "exe", "application/x-dosexec", "Formbook", "n/a", "70.83", "f34d5f2d4577ed6d9ceec516c1f5a744", "12288:Qih96XCio1UDx/lYEithuihqKU4a8ua/MlksZBmgkiSzPKtzJV1mzVfF6bBRwjO6:Q6nWu6iLvahapNGJudORwjOKz", "T14B35CE0433F89F15F5BB4BF52A70D23013FA7E89642AE2098DE66CDF39A1B014966717"
"2025-11-24 14:41:15", "177321a22b103f03b6ca7f01ff712f4aa4b7f6b462ad49d92776bbb08f3549e0", "a71456ec74ffdcd62e9531bd135917d2", "11c168ae32478fe6382dd49795e64cdb6a3d97c5", "adrian__luca", "379500168.exe", "exe", "application/x-dosexec", "RedLineStealer", "n/a", "69.44", "91d07a5e22681e70764519ae943a5883", "24576:Ptb20pkaCqT5TBWgNQ7aybIlo8K2WQopajLzF6A:MVg5tQ7aybIlThmgXh5", "T13145CF2273DD8361C3B25273BA257701BEBF782506B1F56B2FD8093DB920162525EA73"
"2025-11-24 14:41:14", "8e4dd694c68a48eec41e569e2e1ed8fcbcc57f866aabe85c7c8111edd8482571", "faf7196a8aedd02e2f8fb73d479d2a10", "f41bcbfd4bc1f8df40b7137f5d06c63465786e8c", "adrian__luca", "1LT036900027002000.pfd (- 78).exe", "exe", "application/x-dosexec", "a310Logger", "n/a", "69.44", "825b81cbf84889d1f9a947979d8d2e09", "24576:is2HDXNkMW1w+cVmtncbV4KhdRPtifOkr1uQZBVl69d1O0AOav6Qak2JKyL:idM1q+mKDhuQDV+1tAOw61khyL", "T13A75D012B2E04536C12769345C06A39A6529FEB42D74E8453AEC3F48CFFB2A47C1AD77"
"2025-11-24 14:41:13", "e222e27e0add21804ae6f2e45aaf1b47bfa20bf1565f60571610224c9fe648cd", "355a0678e05f7fd76f605b55132b2daf", "d15d58b97242a0d9dddcd62207f925efe77db84e", "adrian__luca", "18 NOVEMBER UAE DUBAI QUOTE.exe", "exe", "application/x-dosexec", "AgentTesla", "n/a", "61.76", "91d07a5e22681e70764519ae943a5883", "12288:4tb20Qc3lT7af41ePBRYuQLKpqeUhbTv5OFgNuPPpHSgaryUFYlS3+6A:4tb20pkaCqT5TBWgNQ7aryCYU+6A", "T10A25BE2373EE8361C7B25173BA55B701BEBF782506A5F86B2FD8093DE920121521E673"
"2025-11-24 14:32:36", "e5df3aeab15b7dbc4053ef639d235b85122d380c140f08b116ba4f3d896e125d", "66e7466f769a3f9d4c3160a3b71db9d9", "421b843ddb22e6bbaa5016df790cdc5e0c996f96", "abuse_ch", "bin.sh", "elf", "application/x-executable", "n/a", "n/a", "32.81", "n/a", "768:TDoQtBTX941eYFDgNbl5PatCbYUmQAvva:XtBTX941eYF8NblpuvC", "T1CED201582E02894BC4372D79754BFD59B8E3175A189F491822FAD0258BF372C6BF1319"
"2025-11-24 14:30:19", "86a0497b6b95420d558cc3a6cbaa79f4d599474edf8910ecbca7802888464201", "fafb03a25c7988cbcacbfcb786891c9e", "4837d8eace46157567fe962f36d1fa6e4aae8e19", "Bitsight", "file", "exe", "application/x-dosexec", "CoinMiner", "n/a", "32.86", "f6baa5eaa8231d4fe8e922a2e6d240ea", "49152:gp5b3mDhlPjV2qvuNh0byBQ/HQeLGNx9+hTwvFYTt0ZFF1N1TmFwUkZIvH7bb/pF:gp5bQ2YuPbQ/FGNxus2TYHxmFLnb/HP", "T182E533127BD28BB9C6864A7046D5E3620434F6254F1993EB9FA10907AEB4FC1F13A1DB"
"2025-11-24 14:26:05", "abad3e70da1afa3c8a34ee02e658004e254bc140caf873d6a62d8deeeb9d934d", "af0854db00713cb91b6ff30dc93fc5d8", "5334fff6c62ba810f5ad66add2ea14bfa9de4acb", "smica83", "rvtools4.7.1.exe", "exe", "application/x-dosexec", "n/a", "n/a", "13.89", "573bb7b41bc641bd95c0f5eec13c233b", "393216:FkPLbrZpaWM+yRXROscOwDp4R0r+4aVZkeV72962VW2dpcfgB3nUTiUhQ5:FkDhpaWM+ikscOip40nbe9B2Uf8nU7", "T19537336D5460943BDED266F8E35D4377EAEB17F96A678C6D3A4A30CF4007BC0A11231A"
"2025-11-24 14:22:13", "d35e98ed5ac77679e813b2a362ce37bc0a247b45758d60327ac5b8a4a048c0ab", "7768906d215060587f6335ca37b677cc", "21cb0c6c60dba7b58198074e63519f0e9d41f1d9", "James_inthe_box", "Payment_Confirmation_071025.exe", "exe", "application/x-dosexec", "Formbook", "n/a", "52.11", "1895460fffad9475fda0c84755ecfee1", "24576:o5EmXFtKaL4/oFe5T9yyXYfP1ijXdax4Gyuol0ffAqCeIRkLYnwr:oPVt/LZeJbInQRax4Qo+fYqlzLYn", "T13E45BE027391D062FFAB91334F5AF6115BBC79260123AA1F13981DB9BE701B1563E7A3"
"2025-11-24 14:21:19", "3cf22298d51538e4c37de996647c085369b9760381ee876225897ea56ca049b9", "cfc49a196fb3fe0192235141b8de038e", "b720d53e5f18a0fb79a2cfcaf5be0a66f76442d2", "anonymous", "Packing List&Bill of lading.PDF.exe", "exe", "application/x-dosexec", "AgentTesla", "n/a", "36.11", "f34d5f2d4577ed6d9ceec516c1f5a744", "24576:rdZZzdCJvkYzllNkPbdb9tV2CJ7xS92JIuF4:rvZzdizzjepb96eJr", "T11925DF2823E85A18F5FF1B39287415140BF1FC26DA32DA2E6E9650DE0EA5F80DD61737"
"2025-11-24 14:20:55", "f403f97b712e31aea525adb844e37853c032178bfdaeca5e2ab3ee7ffb07748e", "9b58253659d90089ef7f8760fa66eb7b", "21918d9ee5aff77cc9b6b93058a66edfddbe0db8", "James_inthe_box", "Order_Specifications_pdf.js", "js", "text/plain", "n/a", "n/a", "27.42", "n/a", "1536:Ozls4hqA9P8svyLoYL7Y7AU9Z/BHgehoL8HozFq0eedsVHwyiuBd+teXdUwOO0A2:Y9YHUdS8MFq0epVH532AHCP", "T1B3F32E9563C4B86423876B773B1FF1DAF96E08DE3554084BC249BC90B1B430AEAF1976"
"2025-11-24 14:20:25", "e1b929c5b3a08ef2ea49baa63a7768026aef1a319dbfe95964359564f08979f7", "0d823f5fc973dbc08e05c69e3b0a3acb", "b33b35803619741c9b685673ddb3f5845c97f8fa", "monitorsg", "tgb.zip", "zip", "application/zip", "NetSupport", "n/a", "44.12", "n/a", "1572864:mnC5h/KmSn13sgutgJEuRr70MXjjYcuqRjkRpLvPSPvDve:mn6KBznEnMzkcuqpSSy", "T132F7337984E01407763BF271DD32B71A7A2368BFDD599A8F6DA112320987FF88047762"
"2025-11-24 14:09:59", "8519dbc54324d6c01f6fab231b2fd8d652cfff7e09031e01226862554cc475f8", "e5e3578329be22d26443d7f6c6690485", "179e19367d82da0458f42ea7647236a3cda3fb71", "smica83", "setupi.hta", "zip", "application/zip", "n/a", "n/a", "1.56", "n/a", "98304:OPHglRx8p1sslsgSVG5+YmTlvguBngInuQ/flSKDrzoNDloehOxh5UkJ:OPHGxmjlPh8YqRxgInV8KXzo/1OZPJ", "T10E46F1B16E81F84713AEDE73EF0929E85C79A967A2C0715786C431DC20F8606CB65EF4"
"2025-11-24 13:54:27", "a6ceb6d25a1ced915f258bb23cf84d6473b0bc9a9ba1e6f4ed608591ca462166", "b34efea89f865b42a04d479378d56476", "292d32a75160575d54dea70a153fd9f7b8996d9e", "threatcat_ch", "update_PO64086_BL_TN#106TXT5697 11.23.pdf.PNG", "exe", "application/x-dosexec", "AsyncRAT", "n/a", "32.86", "f34d5f2d4577ed6d9ceec516c1f5a744", "12288:s+bnbtCKJ74Elxw++AucbCdtBq2w3Sh0pe09QFasxkY:sQzcEWA2dtFI9bsx", "T138C4EF8BF2C4E403D8024E703B61F6B0DDEE6CD8981ED5A7ABE87E8B7DB55195923101"
"2025-11-24 13:53:37", "97a001cd2be5747bcdd4491ff2e0e02916d39395998105c9aecf8d68311ae17e", "adff884cd014277ca459382cd5e7bff9", "4014bc45172285b516c4a5f89c81e34afb2fb9e2", "James_inthe_box", "license.ini.dll", "exe", "application/x-dosexec", "n/a", "n/a", "25.00", "", "12288:xD1LwB6YxK6i+b7m3C2d/NUrZRMvQA83SVj1GLfNrtZz5yWRVOchY:xD1La6kb7m33UbM8SGHlrOcK", "T16C050B7E5D62916ADA4A80FC254A4B624971B73B03F40FF3016A813127179B2EED73F9"
"2025-11-24 13:46:34", "25849d134335eebf133618127915fdb98ed0ad47318f59234298a42156f64082", "f37423ac157e1ae5ef7fd468a686d5fe", "cf7a20145c2b387ea42687995402756f44020dc6", "James_inthe_box", "Delibera.rtf", "rtf", "text/rtf", "Formbook", "n/a", "36.07", "n/a", "24576:15DnyOOCzV7Iplm0l7HIvlofhCswljG1n4Jr8:ZzV7Iplm0lt", "T19746BAB45DB26B10F79683CA7056B9C4ED2B38126CEACDC8F77EDCA414E5C20F94560A"
"2025-11-24 13:46:02", "bc82d798a4a55f39d56fe82eb148e67dcfff457ea0c1a5a6b4c2b0b24717a402", "fc523f02a0e16904d95e96f19cfb4fdb", "d31ef9473a1ebf211ca8f240aa72384cb0678f88", "James_inthe_box", "PDA Query - 180397-11-18-2025 Port Agency Appointment_pdf.exe", "exe", "application/x-dosexec", "PhantomStealer", "n/a", "61.11", "f34d5f2d4577ed6d9ceec516c1f5a744", "24576:Z01QwiKG9NbYd9atAEzsHCpOLxwgue1EXO9RSgrMhc1Q:21QwAbG3sOLxwguZ4RS6kc1Q", "T1B34512A53319F817D4E24EB009B0E3F443B5AF98E102E35A4FFEBC57BE1B2956654281"
"2025-11-24 13:44:49", "7afe88879f4e39344f62a4b0205358af691cfa371fad1c073915399843649f60", "14b9341cbc144fc9e69f74edc0e42f42", "b9f76dd3b85a15b1a35b465f87fa682a590bb999", "James_inthe_box", "NEW ORDER PO 401925.exe", "exe", "application/x-dosexec", "AgentTesla", "n/a", "n/a", "", "12288:d1kyagwAce9jMwcpcP2gBJI2CWxRb81M0gpjPqUUmKZpBvUAnR:d1kNwGpcPtJOW4M0QCUnKZIw", "T146E412546643EB17CDA517740B70FAB40B7A6DEEA802E3975FD82EEB78A6F004D04193"
"2025-11-24 13:43:25", "0fcfca46ec2f0eec79dbeea72354c8544a68f90f0493b6ca520123ea458240eb", "7052d50939d3d058ffda6d3d31daa454", "81db142ece8372f7d06de832dc4377dac5bbd50c", "James_inthe_box", "Document-9473728374.js", "js", "text/plain", "n/a", "n/a", "22.58", "n/a", "1536:Ozls4hqA9P88yLoYL7Y7AU9Z/BHgehoL8HozFq0eedsVHwyiuBd+teXdUwOO0AHW:Y9GHUdS8MFq0epVH532AHCP", "T10EF32E9563C4B86423876B773B1FF1DAF96E08DE3554084BC249BC90B1B430AEAF1976"
"2025-11-24 13:24:54", "990d89b03b08d83718a0ff073e0a29ea947375f58a9a1bdb340d6d826fafafe5", "303be99ec45ea52d968beef239baf20f", "79aff7297fcae78d1de373a9f9593b473def2c93", "threatcat_ch", "p04TPO#4986.exe", "exe", "application/x-dosexec", "NanoCore", "n/a", "33.33", "f34d5f2d4577ed6d9ceec516c1f5a744", "12288:DtMbnbtCKCWGd7TES8YtRq5qWRg2pSfzYKEWu4x7Ocm29UxmhIn3s:5GzuHQYtRqpRQz7EWu4VOL29VIn", "T17FF4F18BF6C1E803C9024A343B60F6B0DDEEADD9981EC597ABE87D8F7D759111A23141"
"2025-11-24 13:05:18", "49a7099187e8a12d28b1cc0e9c5e106d54b025a1eee2ca2fe0b13741a9637d17", "0d1bc4b8fef3542c56670afa3efd27c1", "9702921bb6671229fc3dcc7e0d9d0b2dd787a457", "SecuriteInfoCom", "SecuriteInfo.com.Exploit.CVE-2017-0199.05.Gen.27599.31389", "xlsx", "application/vnd.ms-excel", "n/a", "n/a", "36.51", "n/a", "12288:iyYyOO8XrBFEpIf7cVHtAUKsiUlETKbAE+WSepc+sOx2c5mC:lz8XrBSIjcVHtUUlE9ZdbuvsC", "T1D8E40270B1999E56C84BC1B04EA4254F58ADFC638ACAD59230BCB7CD8F30FB5F461691"
"2025-11-24 13:04:57", "6cc485a7a39d01dfd056cffa5733217b0c5b0dc7ed864222d508cb5378ad9920", "36550fe91f57807dff14cd4efb7c3b47", "15e431ee5c2c24c373aa35fdf6341a97e8d96e76", "threatcat_ch", "PO#97987tr.byte.exe", "exe", "application/x-dosexec", "NanoCore", "n/a", "33.82", "f34d5f2d4577ed6d9ceec516c1f5a744", "12288:j8FbnbtCKA/trbHUr5dzCnZD5hvUcaa7erBsm12u+fQxTzsRupw:g5O/tENijr7g+g5xIA", "T1DFF4F18BF6C1D403D9425A703B60F6B4CDED2DDA981EC5A7ABEC7E9B3CB55141A63001"
"2025-11-24 13:03:27", "366a3d15223cf5236d90191bb0fd2c7175470b8e7944f16371b6f66c2874aa8b", "687183efa74db76bb30ad3f006d93e06", "eb97fc7456708811ffe143c46327a17f9ad99197", "Bitsight", "file", "exe", "application/x-dosexec", "n/a", "n/a", "30.30", "a56f115ee5ef2625bd949acaeec66b76", "393216:aohg4hmWhnDkOlGQjJfJ8dtd0I5YnJwVCPn:aYgemYk6GWJ8d70I5gJP", "T10CE6333C1C1639AAC6B554707571D2E6AF245A03D27C58BA3482FADB0F3F251CAB9738"
"2025-11-24 13:03:03", "78c05491c78074584397569ba91acdcd5353b77dcf1e40df17b510f7672f9931", "9b5dd385d62aeadb237c3823c8037120", "ff0ebc69f698a9a1f2118809edae9ef4bc35b2d3", "threatcat_ch", "Tender Specifications, Drawings & BOQs.exe", "exe", "application/x-dosexec", "AgentTesla", "n/a", "37.50", "f34d5f2d4577ed6d9ceec516c1f5a744", "12288:M08bnbtCKsnGvFAGTJ0Z2Vdlx7xQyb/J/SaMk0E0OMLgyJ5uu8c1b0:rWqMFAUJxVFxQo/+5EO5Y", "T13AF4F18BF6C5E403D8114A342B60F5B0DDED6EE9681EC293ABEC7E4B3DB58150E63152"
